vid-468	1144.5061
vid-469	254.2566
vid-473	107.4139
vid-474	1079.9874
vid-481	199.5427
vid-484	580.5095
vid-487	230.8603
vid-488	375.0848
vid-491	514.2916
vid-494	930.3954
vid-496	111.0956
vid-497	774.7328
vid-499	215.0731
vid-500	267.2203
vid-501	239.2440
vid-502	1461.5132
vid-505	807.9806
vid-507	166.8846
vid-509	320.4268
vid-510	1304.5291
vid-511	118.3452
vid-513	68.1009
vid-515	2.2371
vid-516	763.2977
vid-517	259.6786
vid-518	210.7484
vid-520	1155.6577
vid-521	137.6233
vid-522	261.9426
vid-523	585.2815
vid-524	960.3853
vid-526	183.8165
vid-534	247.1917
vid-535	142.6190
vid-540	590.8530
vid-548	251.5132
vid-553	416.0739
vid-555	64.3032
vid-557	1442.5762
vid-559	178.4460
vid-561	757.4114
vid-565	568.9437
vid-566	252.7478
vid-568	248.5905
vid-571	2562.3120
vid-573	312.2628
vid-574	100.6127
vid-578	1755.1340
vid-580	40.2883
vid-581	580.1186
vid-582	1524.6470
vid-583	739.4777
